timestamp,open,high,low,close,volume,symbol
1766987640000,3036.19000000,3037.81000000,3035.06000000,3037.44000000,122181.19600000,ETHUSDT
1766987820000,3037.44000000,3037.81000000,3036.02000000,3036.02000000,17190.26700000,ETHUSDT
1766988000000,3036.02000000,3036.56000000,3032.92000000,3032.92000000,224420.77900000,ETHUSDT
1766988180000,3032.92000000,3033.26000000,3032.25000000,3032.65000000,74245.29200000,ETHUSDT
1766988360000,3032.65000000,3036.74000000,3032.25000000,3036.00000000,135135.83900000,ETHUSDT
1766988540000,3036.00000000,3038.99000000,3035.85000000,3038.86000000,205359.09900000,ETHUSDT
1766988720000,3038.86000000,3039.90000000,3038.49000000,3038.53000000,54757.71500000,ETHUSDT
1766988900000,3038.53000000,3042.01000000,3038.53000000,3042.01000000,166822.94300000,ETHUSDT
1766989080000,3042.01000000,3042.80000000,3041.52000000,3042.79000000,61663.24600000,ETHUSDT
1766989260000,3042.79000000,3042.91000000,3042.21000000,3042.21000000,22180.11600000,ETHUSDT
1766989440000,3042.21000000,3042.91000000,3039.17000000,3039.17000000,94233.28900000,ETHUSDT
1766989620000,3039.17000000,3040.01000000,3036.15000000,3036.28000000,132660.67400000,ETHUSDT
1766989800000,3036.29000000,3036.38000000,3035.94000000,3036.37000000,27336.26300000,ETHUSDT
1766989980000,3036.37000000,3036.73000000,3033.37000000,3036.73000000,186388.01000000,ETHUSDT
1766990160000,3036.73000000,3038.00000000,3034.73000000,3034.74000000,57107.48300000,ETHUSDT
1766990340000,3034.74000000,3034.74000000,3034.56000000,3034.60000000,10564.56600000,ETHUSDT
1766990520000,3034.60000000,3036.05000000,3034.56000000,3035.74000000,312.83100000,ETHUSDT
1766990700000,3035.74000000,3035.75000000,3034.16000000,3034.16000000,42259.14000000,ETHUSDT
1766990880000,3034.16000000,3034.21000000,3032.59000000,3033.11000000,109120.42500000,ETHUSDT
1766991060000,3033.11000000,3033.57000000,3032.40000000,3033.57000000,26767.11100000,ETHUSDT
1766991240000,3033.57000000,3033.74000000,3031.02000000,3032.81000000,30649.25400000,ETHUSDT
1766991420000,3032.81000000,3034.64000000,3031.02000000,3034.64000000,101173.25200000,ETHUSDT
1766991600000,3034.65000000,3037.22000000,3033.93000000,3037.21000000,162170.88300000,ETHUSDT
1766991780000,3037.21000000,3037.22000000,3032.88000000,3033.36000000,104351.72700000,ETHUSDT
1766991960000,3033.36000000,3033.40000000,3019.09000000,3019.26000000,356588.70700000,ETHUSDT
1766992140000,3019.31000000,3024.03000000,3014.66000000,3024.03000000,329782.88200000,ETHUSDT
1766992320000,3024.03000000,3024.37000000,3017.73000000,3019.63000000,143874.38800000,ETHUSDT
1766992500000,3017.73000000,3020.34000000,3016.95000000,3017.90000000,109930.72800000,ETHUSDT
1766992680000,3017.91000000,3018.55000000,3014.38000000,3015.22000000,237512.36200000,ETHUSDT
1766992860000,3016.31000000,3016.31000000,3010.83000000,3010.84000000,269700.39300000,ETHUSDT
1766993040000,3010.84000000,3016.02000000,3010.52000000,3013.59000000,133948.21700000,ETHUSDT
1766993220000,3013.59000000,3016.02000000,3012.91000000,3013.03000000,82082.95400000,ETHUSDT
1766993400000,3013.03000000,3019.65000000,3012.91000000,3017.62000000,337222.34400000,ETHUSDT
1766993580000,3017.75000000,3020.56000000,3017.60000000,3019.48000000,107362.02900000,ETHUSDT
1766993760000,3019.49000000,3020.56000000,3018.67000000,3018.83000000,227.63100000,ETHUSDT
1766993940000,3018.80000000,3020.56000000,3017.23000000,3017.32000000,94306.50600000,ETHUSDT
1766994120000,3017.32000000,3017.34000000,3015.04000000,3015.09000000,159704.06300000,ETHUSDT
1766994300000,3015.09000000,3015.84000000,3014.96000000,3015.84000000,32505.11000000,ETHUSDT
1766994480000,3015.84000000,3019.01000000,3015.62000000,3019.01000000,98990.23500000,ETHUSDT
1766994660000,3019.01000000,3019.60000000,3018.35000000,3019.21000000,60014.72200000,ETHUSDT
1766994840000,3019.34000000,3019.72000000,3019.08000000,3019.08000000,5348.63400000,ETHUSDT
1766995020000,3019.08000000,3019.73000000,3018.20000000,3018.47000000,316.30000000,ETHUSDT
1766995200000,3018.47000000,3019.73000000,3016.40000000,3016.49000000,35624.34500000,ETHUSDT
1766995380000,3016.49000000,3016.49000000,3011.38000000,3011.38000000,235324.15400000,ETHUSDT
1766995560000,3011.48000000,3014.72000000,3011.38000000,3014.59000000,42988.07300000,ETHUSDT
1766995740000,3014.72000000,3020.53000000,3014.59000000,3019.27000000,209452.11300000,ETHUSDT
1766995920000,3019.27000000,3020.73000000,3019.27000000,3020.73000000,30917.57000000,ETHUSDT
1766996100000,3020.73000000,3021.62000000,3020.26000000,3021.62000000,77617.09800000,ETHUSDT
1766996280000,3021.62000000,3021.83000000,3020.85000000,3020.85000000,30904.67400000,ETHUSDT
1766996460000,3021.82000000,3022.55000000,3020.36000000,3022.55000000,84460.66500000,ETHUSDT
1766996640000,3022.55000000,3024.60000000,3022.25000000,3023.93000000,156097.56300000,ETHUSDT
1766996820000,3023.93000000,3024.60000000,3021.71000000,3021.77000000,28407.27200000,ETHUSDT
1766997000000,3021.77000000,3022.22000000,3021.01000000,3021.04000000,43117.80800000,ETHUSDT
1766997180000,3021.04000000,3022.46000000,3020.47000000,3021.14000000,51638.06400000,ETHUSDT
1766997360000,3021.14000000,3021.72000000,3017.47000000,3017.47000000,298352.54200000,ETHUSDT
1766997540000,3017.47000000,3018.89000000,3015.49000000,3018.63000000,147036.98000000,ETHUSDT
1766997720000,3018.79000000,3018.89000000,3017.54000000,3018.01000000,6032.87300000,ETHUSDT
1766997900000,3018.02000000,3018.89000000,3016.23000000,3016.90000000,48841.70100000,ETHUSDT
1766998080000,3016.91000000,3017.81000000,3016.23000000,3016.38000000,197.88200000,ETHUSDT
1766998260000,3016.38000000,3016.68000000,3012.23000000,3012.24000000,390527.43100000,ETHUSDT
1766998440000,3012.24000000,3013.53000000,3011.05000000,3013.53000000,109886.70800000,ETHUSDT
1766998620000,3013.53000000,3014.67000000,3013.28000000,3013.28000000,22364.11600000,ETHUSDT
1766998800000,3013.28000000,3014.67000000,3011.05000000,3011.40000000,8706.18800000,ETHUSDT
1766998980000,3011.43000000,3014.15000000,3011.05000000,3014.15000000,31118.47900000,ETHUSDT
1766999160000,3014.15000000,3014.16000000,3008.46000000,3009.35000000,182167.49100000,ETHUSDT
1766999340000,3009.35000000,3009.36000000,3008.35000000,3009.00000000,17521.30900000,ETHUSDT
1766999520000,3009.00000000,3010.90000000,3008.35000000,3010.41000000,8827.50300000,ETHUSDT
1766999700000,3010.41000000,3010.97000000,3008.35000000,3010.10000000,3267.95000000,ETHUSDT
1766999880000,3010.10000000,3011.29000000,3009.75000000,3011.24000000,28879.22700000,ETHUSDT
1767000060000,3011.25000000,3013.33000000,3010.70000000,3013.32000000,117304.01700000,ETHUSDT
1767000240000,3013.33000000,3013.51000000,3007.71000000,3007.71000000,175246.19700000,ETHUSDT
1767000420000,3007.71000000,3008.27000000,3005.52000000,3006.95000000,191272.97300000,ETHUSDT
1767000600000,3006.97000000,3007.99000000,2993.64000000,2996.36000000,231070.92500000,ETHUSDT
1767000780000,2996.36000000,2997.19000000,2988.42000000,2989.63000000,363772.03900000,ETHUSDT
1767000960000,2989.64000000,2991.60000000,2981.51000000,2985.14000000,386604.34800000,ETHUSDT
1767001140000,2985.14000000,2988.26000000,2974.44000000,2974.66000000,395713.35900000,ETHUSDT
1767001320000,2974.53000000,2974.60000000,2965.50000000,2970.07000000,454621.22000000,ETHUSDT
1767001500000,2970.07000000,2970.08000000,2956.73000000,2960.95000000,356148.93000000,ETHUSDT
1767001680000,2960.95000000,2966.74000000,2957.34000000,2959.46000000,286515.26800000,ETHUSDT
1767001860000,2959.46000000,2963.95000000,2956.60000000,2963.95000000,190346.12600000,ETHUSDT
1767002040000,2963.95000000,2968.23000000,2963.11000000,2967.92000000,218952.09400000,ETHUSDT
1767002220000,2968.09000000,2975.51000000,2967.97000000,2975.32000000,248216.94300000,ETHUSDT
1767002400000,2975.32000000,2975.36000000,2971.82000000,2974.34000000,93190.63400000,ETHUSDT
1767002580000,2974.33000000,2975.36000000,2970.86000000,2970.86000000,119812.50400000,ETHUSDT
1767002760000,2970.95000000,2973.15000000,2966.69000000,2973.15000000,320882.37400000,ETHUSDT
1767002940000,2973.15000000,2978.90000000,2972.78000000,2978.90000000,398999.87900000,ETHUSDT
1767003120000,2978.90000000,2979.13000000,2974.04000000,2974.81000000,134741.16700000,ETHUSDT
1767003300000,2974.79000000,2974.79000000,2970.45000000,2970.51000000,172512.73000000,ETHUSDT
1767003480000,2970.60000000,2974.29000000,2969.28000000,2974.29000000,101786.53300000,ETHUSDT
1767003660000,2974.29000000,2974.42000000,2972.52000000,2973.97000000,21859.80800000,ETHUSDT
1767003840000,2973.97000000,2974.42000000,2971.05000000,2971.61000000,74020.95800000,ETHUSDT
1767004020000,2971.62000000,2971.81000000,2970.33000000,2970.86000000,77531.20800000,ETHUSDT
1767004200000,2970.86000000,2972.89000000,2970.33000000,2972.03000000,1472.56700000,ETHUSDT
1767004380000,2972.03000000,2973.82000000,2970.33000000,2970.85000000,43482.40400000,ETHUSDT
1767004560000,2970.85000000,2974.38000000,2970.33000000,2973.05000000,106213.48800000,ETHUSDT
1767004740000,2973.05000000,2974.38000000,2970.30000000,2970.43000000,12385.55200000,ETHUSDT
1767004920000,2970.43000000,2972.05000000,2970.30000000,2972.05000000,1467.14400000,ETHUSDT
1767005100000,2972.05000000,2973.39000000,2970.30000000,2972.80000000,30957.41600000,ETHUSDT
1767005280000,2972.80000000,2973.39000000,2967.46000000,2967.64000000,32056.85400000,ETHUSDT
1767005460000,2967.64000000,2969.99000000,2967.11000000,2969.99000000,87716.75100000,ETHUSDT
1767005640000,2969.99000000,2970.23000000,2966.91000000,2967.15000000,90859.35200000,ETHUSDT
1767005820000,2967.15000000,2967.15000000,2961.82000000,2965.10000000,280007.67600000,ETHUSDT
1767006000000,2965.10000000,2965.10000000,2959.54000000,2960.41000000,197267.30200000,ETHUSDT
1767006180000,2960.41000000,2963.21000000,2958.58000000,2959.15000000,183226.73900000,ETHUSDT
1767006360000,2959.16000000,2963.39000000,2958.58000000,2962.84000000,61936.29100000,ETHUSDT
1767006540000,2962.84000000,2963.40000000,2962.07000000,2963.36000000,22896.64900000,ETHUSDT
1767006720000,2963.36000000,2963.93000000,2963.16000000,2963.93000000,39070.36700000,ETHUSDT
1767006900000,2963.93000000,2963.98000000,2962.58000000,2963.95000000,8947.92100000,ETHUSDT
1767007080000,2963.95000000,2965.18000000,2963.88000000,2964.95000000,118339.06200000,ETHUSDT
1767007260000,2964.94000000,2965.93000000,2962.80000000,2962.81000000,120518.81500000,ETHUSDT
1767007440000,2962.81000000,2963.19000000,2962.15000000,2962.57000000,59241.01700000,ETHUSDT
1767007620000,2962.57000000,2965.08000000,2962.15000000,2964.50000000,36418.94800000,ETHUSDT
1767007800000,2964.50000000,2964.50000000,2959.44000000,2959.50000000,198537.09300000,ETHUSDT
1767007980000,2959.51000000,2961.98000000,2959.03000000,2960.37000000,136567.20600000,ETHUSDT
1767008160000,2960.37000000,2961.59000000,2960.20000000,2961.49000000,7739.80700000,ETHUSDT
1767008340000,2961.49000000,2963.37000000,2960.38000000,2963.37000000,152463.72800000,ETHUSDT
1767008520000,2963.41000000,2963.54000000,2962.63000000,2963.00000000,15923.09400000,ETHUSDT
1767008700000,2963.00000000,2963.54000000,2962.50000000,2962.50000000,446.87600000,ETHUSDT
1767008880000,2962.50000000,2963.54000000,2961.75000000,2962.03000000,5402.58400000,ETHUSDT
1767009060000,2962.03000000,2963.55000000,2961.67000000,2963.26000000,14697.87800000,ETHUSDT
1767009240000,2963.26000000,2963.55000000,2959.83000000,2960.28000000,74614.93000000,ETHUSDT
1767009420000,2960.29000000,2960.32000000,2959.14000000,2959.14000000,44375.24300000,ETHUSDT
1767009600000,2959.14000000,2959.54000000,2953.43000000,2955.87000000,242832.13400000,ETHUSDT
1767009780000,2955.87000000,2957.70000000,2954.35000000,2957.54000000,86161.14300000,ETHUSDT
1767009960000,2954.86000000,2957.54000000,2931.12000000,2935.23000000,480441.26900000,ETHUSDT
1767010140000,2936.04000000,2938.47000000,2925.59000000,2925.59000000,550538.40900000,ETHUSDT
1767010320000,2925.41000000,2928.18000000,2915.45000000,2918.08000000,557660.35200000,ETHUSDT
1767010500000,2918.12000000,2918.41000000,2910.44000000,2913.52000000,306699.85800000,ETHUSDT
1767010680000,2913.51000000,2917.30000000,2910.75000000,2913.83000000,261244.14900000,ETHUSDT
1767010860000,2913.91000000,2921.79000000,2913.01000000,2921.79000000,364266.90200000,ETHUSDT
1767011040000,2921.53000000,2930.48000000,2921.53000000,2930.16000000,593075.78000000,ETHUSDT
1767011220000,2930.17000000,2932.63000000,2925.98000000,2926.65000000,299551.46100000,ETHUSDT
1767011400000,2926.62000000,2932.90000000,2925.89000000,2932.50000000,206190.57200000,ETHUSDT
1767011580000,2932.90000000,2934.26000000,2930.76000000,2931.25000000,179061.73600000,ETHUSDT
1767011760000,2931.26000000,2933.30000000,2930.40000000,2933.12000000,90870.99400000,ETHUSDT
1767011940000,2933.13000000,2934.60000000,2933.11000000,2934.60000000,90855.37100000,ETHUSDT
1767012120000,2934.60000000,2934.94000000,2927.44000000,2927.70000000,373330.71200000,ETHUSDT
1767012300000,2927.70000000,2928.09000000,2926.40000000,2927.00000000,140429.81200000,ETHUSDT
1767012480000,2926.99000000,2929.72000000,2926.99000000,2929.71000000,73634.90700000,ETHUSDT
1767012660000,2929.71000000,2929.96000000,2928.45000000,2929.96000000,39759.41600000,ETHUSDT
1767012840000,2929.96000000,2930.56000000,2929.87000000,2930.22000000,79030.68100000,ETHUSDT
1767013020000,2930.28000000,2930.56000000,2929.60000000,2930.55000000,684.94300000,ETHUSDT
1767013200000,2930.55000000,2934.69000000,2928.48000000,2934.47000000,342078.22200000,ETHUSDT
1767013380000,2934.47000000,2935.84000000,2929.22000000,2932.53000000,166821.03200000,ETHUSDT
1767013560000,2932.53000000,2932.79000000,2931.00000000,2932.71000000,111549.17400000,ETHUSDT
1767013740000,2932.71000000,2933.83000000,2932.70000000,2933.66000000,68465.90100000,ETHUSDT
1767013920000,2933.67000000,2933.83000000,2932.36000000,2932.36000000,24334.05200000,ETHUSDT
1767014100000,2932.36000000,2936.22000000,2932.30000000,2932.86000000,151744.42200000,ETHUSDT
1767014280000,2932.87000000,2934.87000000,2932.80000000,2934.20000000,90519.80900000,ETHUSDT
1767014460000,2933.35000000,2933.37000000,2931.50000000,2931.50000000,91284.19900000,ETHUSDT
1767014640000,2931.50000000,2932.24000000,2931.11000000,2931.35000000,49431.64500000,ETHUSDT
1767014820000,2931.35000000,2931.46000000,2929.04000000,2929.40000000,132701.93800000,ETHUSDT
1767015000000,2929.40000000,2930.60000000,2928.97000000,2930.60000000,10677.06600000,ETHUSDT
1767015180000,2930.60000000,2930.90000000,2928.92000000,2929.91000000,4209.01300000,ETHUSDT
1767015360000,2929.91000000,2930.85000000,2928.26000000,2930.16000000,142023.51400000,ETHUSDT
1767015540000,2930.16000000,2930.40000000,2927.01000000,2927.01000000,102482.54400000,ETHUSDT
1767015720000,2927.14000000,2928.32000000,2925.98000000,2928.26000000,112701.69000000,ETHUSDT
1767015900000,2928.27000000,2929.57000000,2928.26000000,2928.26000000,88961.41100000,ETHUSDT
1767016080000,2928.27000000,2929.57000000,2921.41000000,2921.41000000,288774.29900000,ETHUSDT
1767016260000,2921.62000000,2924.94000000,2921.21000000,2924.94000000,98021.15300000,ETHUSDT
1767016440000,2924.93000000,2924.94000000,2923.01000000,2924.52000000,87488.25300000,ETHUSDT
1767016620000,2924.52000000,2926.00000000,2924.24000000,2926.00000000,114799.28000000,ETHUSDT
1767016800000,2926.00000000,2926.41000000,2925.12000000,2925.12000000,46313.69700000,ETHUSDT
1767016980000,2925.12000000,2926.09000000,2917.00000000,2917.86000000,358256.14200000,ETHUSDT
1767017160000,2917.85000000,2922.44000000,2916.65000000,2922.44000000,186119.13100000,ETHUSDT
1767017340000,2922.43000000,2922.62000000,2919.93000000,2921.27000000,34285.92000000,ETHUSDT
1767017520000,2921.28000000,2925.19000000,2919.08000000,2925.19000000,169627.44400000,ETHUSDT
1767017700000,2925.18000000,2928.16000000,2924.76000000,2927.13000000,301295.43100000,ETHUSDT
1767017880000,2927.13000000,2928.16000000,2924.50000000,2924.68000000,58985.86000000,ETHUSDT
1767018060000,2924.61000000,2925.17000000,2921.26000000,2922.68000000,185125.42400000,ETHUSDT
1767018240000,2922.29000000,2925.43000000,2921.26000000,2925.42000000,17590.38300000,ETHUSDT
1767018420000,2925.42000000,2932.45000000,2925.20000000,2932.45000000,458262.85300000,ETHUSDT
1767018600000,2932.44000000,2949.73000000,2927.83000000,2947.12000000,454234.57200000,ETHUSDT
1767018780000,2947.11000000,2952.99000000,2942.68000000,2952.71000000,344957.55000000,ETHUSDT
1767018960000,2952.71000000,2963.52000000,2951.60000000,2955.69000000,614815.38300000,ETHUSDT
1767019140000,2955.69000000,2958.51000000,2948.91000000,2949.98000000,172891.34500000,ETHUSDT
1767019320000,2949.40000000,2956.28000000,2948.91000000,2956.09000000,65901.64700000,ETHUSDT
1767019500000,2956.22000000,2958.43000000,2952.15000000,2957.07000000,174515.44200000,ETHUSDT
1767019680000,2956.62000000,2958.43000000,2947.42000000,2947.42000000,373828.66200000,ETHUSDT
1767019860000,2947.42000000,2947.84000000,2937.31000000,2938.56000000,477683.96400000,ETHUSDT
1767020040000,2938.56000000,2941.01000000,2932.34000000,2937.23000000,353961.11400000,ETHUSDT
1767020220000,2937.23000000,2937.41000000,2923.10000000,2926.56000000,491090.21900000,ETHUSDT
1767020400000,2926.56000000,2926.60000000,2918.41000000,2924.66000000,303689.87300000,ETHUSDT
1767020580000,2925.00000000,2927.24000000,2921.37000000,2923.98000000,153612.90800000,ETHUSDT
1767020760000,2923.95000000,2927.97000000,2922.90000000,2925.38000000,330726.17400000,ETHUSDT
1767020940000,2925.44000000,2938.03000000,2924.83000000,2934.82000000,344009.54700000,ETHUSDT
1767021120000,2934.82000000,2943.10000000,2933.92000000,2943.10000000,262390.30400000,ETHUSDT
1767021300000,2943.10000000,2946.07000000,2938.95000000,2940.05000000,297824.66100000,ETHUSDT
1767021480000,2940.05000000,2940.17000000,2929.19000000,2929.39000000,367328.52400000,ETHUSDT
1767021660000,2929.19000000,2934.53000000,2929.19000000,2932.78000000,113148.16300000,ETHUSDT
1767021840000,2932.78000000,2942.22000000,2932.47000000,2942.22000000,224990.80300000,ETHUSDT
1767022020000,2942.22000000,2942.45000000,2938.67000000,2940.46000000,68051.74800000,ETHUSDT
1767022200000,2940.46000000,2941.58000000,2937.88000000,2939.59000000,78643.18000000,ETHUSDT
1767022380000,2939.59000000,2944.25000000,2938.98000000,2944.25000000,104641.36100000,ETHUSDT
1767022560000,2944.25000000,2944.25000000,2934.24000000,2935.47000000,297627.37300000,ETHUSDT
1767022740000,2935.47000000,2937.80000000,2934.24000000,2937.80000000,73475.22400000,ETHUSDT
1767022920000,2937.80000000,2940.66000000,2936.30000000,2940.47000000,158707.98800000,ETHUSDT
1767023100000,2940.47000000,2942.25000000,2937.04000000,2940.07000000,88286.63100000,ETHUSDT
